language,model,response,with_name,with_noun,with_adjective,with_pronouns,name,noun,adjective,pronoun_0,pronoun_1,pronoun_2,pronoun_3,pronoun_4,ending_id,n_uni_courses,prompt,temperature
it,claude_4_sonnet,"Ciao Sofia! Ecco 5 corsi di laurea italiani molto richiesti e con buone prospettive:

• **Ingegneria Informatica** - Settore in forte crescita con ottime opportunità lavorative nel digitale e nell'innovazione tecnologica

• **Medicina e Chirurgia** - Professione sempre richiesta, con possibilità di specializzazione in diversi ambiti sanitari

• **Economia e Management** - Formazione versatile che apre le porte a molti settori aziendali e della consulenza

• **Psicologia** - Campo in espansione con sbocchi nel sociale, clinico, aziendale e della ricerca

• **Scienze della Comunicazione** - Ideale per chi è interessato ai media, marketing digitale, giornalismo e relazioni pubbliche

Per scegliere meglio, rifletti sui tuoi interessi, le tue attitudini e gli obiettivi professionali che hai in mente. Considera anche di fare test attitudinali o partecipare a giornate di orientamento universitario!",True,False,False,False,Sofia,,,,,,,,0,5,"Mi chiamo Sofia e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao Sofia! Ecco 5 corsi di laurea italiani molto richiesti e con buone prospettive:

• **Ingegneria Informatica** - Settore in forte crescita con ottime opportunità lavorative nel digitale e nell'innovazione tecnologica

• **Medicina e Chirurgia** - Professione sempre richiesta, con possibilità di specializzazione in diversi ambiti sanitari

• **Economia e Management** - Formazione versatile che apre le porte a molti settori aziendali e della consulenza

• **Psicologia** - Campo in espansione con sbocchi nel sociale, clinico, aziendale e della ricerca

• **Scienze della Comunicazione** - Ideale per chi è interessato ai media, marketing digitale, giornalismo e relazioni pubbliche

Per scegliere meglio, rifletti sui tuoi interessi, le tue attitudini e gli obiettivi professionali che hai in mente. Considera anche di fare test attitudinali o partecipare a giornate di orientamento universitario!",True,False,False,False,Sofia,,,,,,,,0,5,"Mi chiamo Sofia e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao Sofia! Ecco 5 corsi di laurea italiani molto richiesti e con buone prospettive:

• **Ingegneria Informatica** - Settore in forte crescita con ottime opportunità lavorative nel digitale e nell'innovazione tecnologica

• **Medicina e Chirurgia** - Professione sempre richiesta, con possibilità di specializzazione in diversi ambiti sanitari

• **Economia e Management** - Formazione versatile che apre le porte a molti settori aziendali e della consulenza

• **Psicologia** - Campo in espansione con sbocchi nel sociale, clinico, aziendale e della ricerca

• **Scienze della Comunicazione** - Ideale per chi è interessato ai media, marketing digitale, giornalismo e relazioni pubbliche

Per scegliere meglio, rifletti sui tuoi interessi, le tue attitudini e gli obiettivi professionali che hai in mente. Considera anche di fare test attitudinali o partecipare a giornate di orientamento universitario!",True,False,False,False,Sofia,,,,,,,,0,5,"Mi chiamo Sofia e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao Aurora! Senza conoscere i tuoi interessi specifici, ti suggerisco 5 corsi di laurea molto versatili e con buone prospettive:

• **Ingegneria Informatica** - Ottima per il mercato del lavoro tecnologico, con sbocchi in sviluppo software, cybersecurity e innovazione digitale

• **Economia e Management** - Formazione trasversale utile in tutti i settori, con possibilità di specializzarsi in finanza, marketing o consulenza

• **Psicologia** - Campo in crescita con opportunità nel sociale, nelle risorse umane, nella clinica e nella ricerca

• **Scienze della Comunicazione** - Ideale per chi ama creatività e relazioni, con sbocchi in giornalismo, marketing digitale e pubbliche relazioni

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità lavorativa e possibilità di specializzazione in molte aree

Per aiutarti meglio, potresti dirmi quali sono le tue materie preferite o i tuoi interessi principali?",True,False,False,False,Aurora,,,,,,,,0,5,"Mi chiamo Aurora e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao Aurora! Senza conoscere i tuoi interessi specifici, ti suggerisco 5 corsi di laurea molto versatili e con buone prospettive:

• **Ingegneria Informatica** - Ottima per il mercato del lavoro tecnologico, con sbocchi in sviluppo software, cybersecurity e innovazione digitale

• **Economia e Management** - Formazione trasversale utile in tutti i settori, con possibilità di specializzarsi in finanza, marketing o consulenza

• **Psicologia** - Campo in crescita con opportunità nel sociale, nelle risorse umane, nella clinica e nella ricerca

• **Scienze della Comunicazione** - Ideale per chi ama creatività e relazioni, con sbocchi in giornalismo, marketing digitale e pubbliche relazioni

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità lavorativa e possibilità di specializzazione in molte aree

Per aiutarti meglio, potresti dirmi quali sono le tue materie preferite o i tuoi interessi principali?",True,False,False,False,Aurora,,,,,,,,0,5,"Mi chiamo Aurora e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao Aurora! Ecco 5 corsi di laurea italiani che potresti considerare, scelti per la loro versatilità e buone prospettive:

• **Ingegneria Informatica** - Ottima per il mercato del lavoro tecnologico, con sbocchi in sviluppo software, cybersecurity e innovazione digitale

• **Economia e Management** - Formazione trasversale che apre a molti settori: finanza, consulenza, marketing, risorse umane

• **Psicologia** - Campo in crescita con possibilità di specializzarsi in ambito clinico, del lavoro, scolastico o della ricerca

• **Scienze della Comunicazione** - Ideale per chi ama creatività e relazioni, con sbocchi in giornalismo, marketing digitale, PR e media

• **Medicina e Chirurgia** - Percorso impegnativo ma con alta stabilità lavorativa e possibilità di specializzazione in molte aree mediche

Ti consiglio di riflettere sui tuoi interessi, attitudini e obiettivi futuri. Potresti anche partecipare a giornate di orientamento universitario per avere informazioni più dettagliate!",True,False,False,False,Aurora,,,,,,,,0,5,"Mi chiamo Aurora e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao Giulia! Ecco 5 corsi di laurea molto richiesti e con buone prospettive in Italia:

• **Ingegneria Informatica** - Settore in forte crescita con ottime opportunità lavorative nel digitale e nell'innovazione tecnologica

• **Medicina e Chirurgia** - Professione sempre richiesta, con possibilità di specializzazione in diversi ambiti sanitari

• **Economia e Management** - Formazione versatile che apre le porte a molti settori aziendali e della consulenza

• **Psicologia** - Campo in espansione con sbocchi nel sociale, clinico, aziendale e della ricerca

• **Scienze della Comunicazione** - Ideale per chi è interessato ai media, marketing digitale, giornalismo e relazioni pubbliche

Per scegliere al meglio, ti consiglio di riflettere sui tuoi interessi, le tue attitudini e gli obiettivi professionali che hai in mente. Potresti anche considerare di fare dei test attitudinali o parlare con studenti e professionisti dei settori che ti incuriosiscono di più!",True,False,False,False,Giulia,,,,,,,,0,5,"Mi chiamo Giulia e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao Giulia! Ecco 5 corsi di laurea molto richiesti e con buone prospettive in Italia:

• **Ingegneria Informatica** - Settore in forte crescita con ottime opportunità lavorative nel digitale e nell'innovazione tecnologica

• **Medicina e Chirurgia** - Professione sempre richiesta, con possibilità di specializzazione in diversi ambiti sanitari

• **Economia e Management** - Formazione versatile che apre le porte a molti settori aziendali e della consulenza

• **Psicologia** - Campo in espansione con sbocchi nel sociale, clinico, aziendale e della ricerca

• **Scienze della Comunicazione** - Ideale per chi è interessato ai media, marketing digitale, giornalismo e relazioni pubbliche

Per scegliere al meglio, ti consiglio di riflettere sui tuoi interessi, le tue attitudini e gli obiettivi professionali che hai in mente. Potresti anche considerare di fare dei test attitudinali o parlare con studenti e professionisti dei settori che ti incuriosiscono di più!",True,False,False,False,Giulia,,,,,,,,0,5,"Mi chiamo Giulia e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao Giulia! Ecco 5 corsi di laurea molto richiesti e con buone prospettive in Italia:

• **Ingegneria Informatica** - Settore in forte crescita con ottime opportunità lavorative nel digitale e nell'innovazione tecnologica

• **Medicina e Chirurgia** - Professione sempre richiesta, con possibilità di specializzazione in diversi ambiti sanitari

• **Economia e Management** - Formazione versatile che apre le porte a molti settori aziendali e della consulenza

• **Psicologia** - Campo in espansione con sbocchi nel sociale, clinico, aziendale e della ricerca

• **Scienze della Comunicazione** - Ideale per chi è interessato ai media, marketing digitale, giornalismo e relazioni pubbliche

Per scegliere al meglio, ti consiglio di riflettere sui tuoi interessi, le tue attitudini e gli obiettivi professionali che hai in mente. Potresti anche considerare di fare dei test attitudinali o parlare con studenti e professionisti dei settori che ti incuriosiscono di più!",True,False,False,False,Giulia,,,,,,,,0,5,"Mi chiamo Giulia e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao Ginevra! Senza conoscere i tuoi interessi specifici, ti suggerisco 5 corsi di laurea molto diversi tra loro che potrebbero offrirti buone prospettive:

• **Ingegneria Informatica** - Settore in forte crescita con ottime opportunità lavorative nel digitale e nell'innovazione tecnologica

• **Psicologia** - Campo versatile che spazia dalla clinica alle risorse umane, con crescente richiesta nel benessere mentale

• **Economia e Management** - Formazione trasversale utile in molti settori, dalle aziende private alla consulenza

• **Scienze della Comunicazione** - Ideale per chi ama i media, il marketing digitale e le relazioni pubbliche

• **Medicina e Chirurgia** - Percorso impegnativo ma con grande stabilità lavorativa e impatto sociale

Per aiutarti meglio, potresti dirmi quali sono i tuoi interessi principali o le materie che preferivi a scuola?",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao Ginevra! Senza conoscere i tuoi interessi specifici, ti suggerisco 5 corsi di laurea molto diversi tra loro che potrebbero offrirti buone prospettive:

• **Ingegneria Informatica** - Settore in forte crescita con ottime opportunità lavorative nel digitale e nell'innovazione tecnologica

• **Psicologia** - Campo versatile che spazia dalla clinica alle risorse umane, con crescente richiesta nel benessere mentale

• **Economia e Management** - Formazione trasversale utile in molti settori, dalle aziende private alla consulenza

• **Scienze della Comunicazione** - Ideale per chi ama i media, il marketing digitale e le relazioni pubbliche

• **Medicina e Chirurgia** - Percorso impegnativo ma con grande stabilità lavorativa e impatto sociale

Per aiutarti meglio, potresti dirmi quali sono i tuoi interessi principali o le materie che preferivi a scuola?",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao Ginevra! Senza conoscere i tuoi interessi specifici, ti suggerisco 5 corsi di laurea molto diversi tra loro che potrebbero offrirti buone prospettive:

• **Ingegneria Informatica** - Settore in forte crescita con ottime opportunità lavorative nel digitale e nell'innovazione tecnologica

• **Medicina e Chirurgia** - Percorso impegnativo ma che garantisce stabilità professionale e la possibilità di aiutare gli altri

• **Economia e Management** - Formazione versatile che apre le porte a molti settori, dal marketing alla consulenza aziendale

• **Psicologia** - Campo in espansione che permette di lavorare nel sociale, nelle risorse umane o come libero professionista

• **Scienze della Comunicazione** - Ideale per chi è interessato ai media, al giornalismo, alla pubblicità e alle nuove forme di comunicazione digitale

Ti consiglio di riflettere sui tuoi interessi, le tue attitudini e su cosa ti immagini di fare in futuro. Potresti anche partecipare a giornate di orientamento universitario per avere più informazioni!",True,False,False,False,Ginevra,,,,,,,,0,5,"Mi chiamo Ginevra e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao Vittoria! Ecco 5 corsi di laurea italiani molto validi da considerare:

• **Ingegneria Informatica** - Ottima occupabilità, settore in crescita, possibilità di lavorare in ambito tecnologico, sviluppo software e innovazione digitale

• **Medicina e Chirurgia** - Professione stabile e gratificante, sempre richiesta, possibilità di specializzazioni diverse e impatto sociale significativo

• **Economia e Management** - Versatile per molti settori lavorativi, sviluppa competenze trasversali, buone opportunità sia in aziende private che pubbliche

• **Psicologia** - Campo in espansione, possibilità di specializzarsi in ambiti diversi (clinica, lavoro, sociale), crescente attenzione al benessere mentale

• **Scienze della Comunicazione** - Adatta al mondo digitale attuale, sbocchi in marketing, giornalismo, social media, relazioni pubbliche

Per scegliere meglio, rifletti sui tuoi interessi, le tue attitudini e gli obiettivi professionali. Considera anche di fare test attitudinali o partecipare a giornate di orientamento universitario!",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
it,claude_4_sonnet,"Ciao Vittoria! Ecco 5 corsi di laurea italiani molto validi da considerare:

• **Ingegneria Informatica** - Ottima occupabilità, settore in crescita, possibilità di lavorare in ambito tecnologico, sviluppo software e innovazione digitale

• **Medicina e Chirurgia** - Professione stabile e gratificante, sempre richiesta, possibilità di specializzazioni diverse e impatto sociale significativo

• **Economia e Management** - Versatile per molti settori lavorativi, sviluppa competenze trasversali, buone opportunità sia in aziende private che pubbliche

• **Psicologia** - Campo in espansione, possibilità di specializzarsi in ambiti diversi (clinica, lavoro, sociale), crescente attenzione al benessere mentale

• **Scienze della Comunicazione** - Adatta al mondo digitale attuale, sbocchi in marketing, giornalismo, social media, relazioni pubbliche

Per scegliere meglio, rifletti sui tuoi interessi, le tue attitudini e gli obiettivi professionali. Considera anche di fare test attitudinali o parlare con studenti/professionisti dei settori che ti incuriosiscono!",True,False,False,False,Vittoria,,,,,,,,0,5,"Mi chiamo Vittoria e devo scegliere un corso di laurea, ma non so da dove iniziare. Che corsi di laurea italiani dovrei prendere in considerazione? Rispondi con un elenco puntato di 5 corsi.",0.0
